2efa1cfc-cde3-481a-b9fe-d5889138e8f4,hsp4,90.446,157,11,4,106,260,28,182,1.00e-55,201
2efa1cfc-cde3-481a-b9fe-d5889138e8f4,hsp4,90.000,30,1,1,40,67,1,30,7.21e-07,39.2
95255cf9-f1b8-4dfa-b020-9060e89a5290,kcns1,91.388,209,9,6,45,245,3,210,1.51e-78,277
95255cf9-f1b8-4dfa-b020-9060e89a5290,kcns1,83.254,209,26,6,45,245,3,210,9.57e-56,201
95255cf9-f1b8-4dfa-b020-9060e89a5290,hsp4,100.000,12,0,0,168,179,96,107,0.053,22.9
47b8e6bf-a704-413a-aa09-331ac1681978,hsp4,84.848,165,15,8,97,255,26,186,1.05e-42,158
47b8e6bf-a704-413a-aa09-331ac1681978,hsp4,84.242,165,16,8,97,255,26,186,1.28e-41,154
4ebc9a3d-fd8a-4d63-a75a-8bb8b4563543,prima1,84.571,175,6,8,73,229,177,6,1.03e-48,178
4ebc9a3d-fd8a-4d63-a75a-8bb8b4563543,prima1,84.571,175,6,8,73,229,177,6,1.03e-48,178
0072a6ed-009c-48c5-861a-1ecc30a2b25f,kcns1,89.268,205,15,6,58,255,207,3,2.16e-70,250
0072a6ed-009c-48c5-861a-1ecc30a2b25f,kcns1,80.000,205,34,6,58,255,207,3,7.06e-45,165
0072a6ed-009c-48c5-861a-1ecc30a2b25f,hsp4,100.000,12,0,0,123,134,107,96,0.054,22.9
c219089e-d420-4d01-8eaa-56de9f9a4644,prima1,82.022,178,11,8,56,217,5,177,2.55e-43,159
c219089e-d420-4d01-8eaa-56de9f9a4644,prima1,81.461,178,12,8,56,217,5,177,3.11e-42,156
b163d9f2-017b-4750-8e45-7d52df323a5d,gm7,81.308,214,24,12,67,273,205,1,2.10e-45,167
b163d9f2-017b-4750-8e45-7d52df323a5d,gm7,80.374,214,26,12,67,273,205,1,1.09e-42,158
05d5bd5a-b769-4b70-b616-14ce6c7c5908,kcns1,87.273,220,17,8,52,265,2,216,9.57e-69,244
05d5bd5a-b769-4b70-b616-14ce6c7c5908,kcns1,81.364,220,30,7,52,265,2,216,1.85e-52,190
05d5bd5a-b769-4b70-b616-14ce6c7c5908,hsp4,100.000,12,0,0,177,188,96,107,0.057,22.9
3be6fb02-0b14-4b3e-9f9b-1c977adcdba7,hsp4,87.195,164,10,7,110,265,26,186,3.31e-49,179
3be6fb02-0b14-4b3e-9f9b-1c977adcdba7,hsp4,85.976,164,12,7,110,265,26,186,1.72e-46,170
3be6fb02-0b14-4b3e-9f9b-1c977adcdba7,kcns1,88.235,17,2,0,273,289,18,34,0.056,22.9
3be6fb02-0b14-4b3e-9f9b-1c977adcdba7,kcns1,88.235,17,2,0,273,289,18,34,0.056,22.9
24648951-b9e7-4641-9e45-d98dae3cf4af,kcns1,88.789,223,14,6,40,258,1,216,1.88e-77,273
24648951-b9e7-4641-9e45-d98dae3cf4af,kcns1,88.235,17,2,0,16,32,34,18,0.054,22.9
24648951-b9e7-4641-9e45-d98dae3cf4af,kcns1,81.614,223,30,6,40,258,1,216,9.77e-56,201
24648951-b9e7-4641-9e45-d98dae3cf4af,kcns1,88.235,17,2,0,16,32,34,18,0.054,22.9
24648951-b9e7-4641-9e45-d98dae3cf4af,hsp4,89.474,19,2,0,167,185,89,107,0.004,26.5
4a0c00a3-025f-4111-9115-654bb0e0cd76,hsp4,85.802,162,10,8,59,208,186,26,7.03e-45,165
4a0c00a3-025f-4111-9115-654bb0e0cd76,hsp4,90.323,31,2,1,233,263,30,1,7.05e-07,39.2
4a0c00a3-025f-4111-9115-654bb0e0cd76,hsp4,83.333,162,14,8,59,208,186,26,1.89e-39,147
4a0c00a3-025f-4111-9115-654bb0e0cd76,hsp4,87.097,31,3,1,233,263,30,1,8.58e-06,35.6
5a360b58-58f4-4b16-8c98-8ab6ef433452,kcns1,88.820,161,14,2,125,284,59,216,8.81e-57,205
5a360b58-58f4-4b16-8c98-8ab6ef433452,kcns1,90.972,144,10,2,143,284,74,216,4.56e-54,196
d07c19a9-1892-486e-87c9-0eedb300ce66,kcns1,84.507,213,19,8,40,240,216,6,5.22e-59,212
d07c19a9-1892-486e-87c9-0eedb300ce66,kcns1,80.282,213,28,8,40,240,216,6,4.58e-47,172
b3b11680-32b4-4b11-b838-348ef0fac6ed,hsp4,83.125,160,11,7,67,214,183,28,1.62e-40,150
b3b11680-32b4-4b11-b838-348ef0fac6ed,hsp4,100.000,11,0,0,260,270,11,1,0.20,21.1
b3b11680-32b4-4b11-b838-348ef0fac6ed,hsp4,80.625,160,15,7,67,214,183,28,4.35e-35,132
97a36699-e299-45d2-8828-a46fcef9b783,kcns1,79.167,216,29,8,48,248,215,1,6.82e-45,165
97a36699-e299-45d2-8828-a46fcef9b783,kcns1,75.463,216,37,8,48,248,215,1,4.91e-34,129
97a36699-e299-45d2-8828-a46fcef9b783,hsp4,100.000,12,0,0,119,130,107,96,0.053,22.9
95580ec6-c024-4461-a504-3723ebf0b915,kcns1,80.000,230,22,13,54,273,216,1,1.75e-46,170
95580ec6-c024-4461-a504-3723ebf0b915,kcns1,100.000,11,0,0,281,291,18,28,0.20,21.1
95580ec6-c024-4461-a504-3723ebf0b915,kcns1,78.261,230,26,13,54,273,216,1,4.71e-41,152
95580ec6-c024-4461-a504-3723ebf0b915,kcns1,100.000,11,0,0,281,291,18,28,0.20,21.1
79350632-50db-4ec7-b253-ec4768cb726c,gm7,83.654,208,14,11,67,261,1,201,1.82e-52,190
79350632-50db-4ec7-b253-ec4768cb726c,gm7,77.778,207,28,9,67,261,1,201,8.27e-38,141
e1b85eaa-2511-485f-9dad-b7cd33399ca8,gm7,84.211,209,16,10,45,240,205,1,3.22e-55,199
e1b85eaa-2511-485f-9dad-b7cd33399ca8,gm7,79.904,209,25,10,45,240,205,1,9.87e-43,158
edf3a99e-68e6-4207-b733-84a4002db5cb,hsp4,89.375,160,8,6,118,269,28,186,1.51e-53,194
edf3a99e-68e6-4207-b733-84a4002db5cb,hsp4,100.000,28,0,0,58,85,3,30,1.16e-10,51.8
edf3a99e-68e6-4207-b733-84a4002db5cb,hsp4,90.062,161,5,8,118,269,28,186,5.27e-53,192
edf3a99e-68e6-4207-b733-84a4002db5cb,kcns1,100.000,11,0,0,184,194,130,140,0.20,21.1
2bc587b3-749b-46bf-8528-50da3a7e7b8b,hsp4,91.139,158,5,5,45,200,182,32,6.69e-58,208
2bc587b3-749b-46bf-8528-50da3a7e7b8b,hsp4,93.750,32,0,2,237,268,30,1,5.88e-08,42.8
2bc587b3-749b-46bf-8528-50da3a7e7b8b,hsp4,91.139,158,5,5,45,200,182,32,6.69e-58,208
fa883a60-9d84-4150-889f-bf12fe05ab94,kcns1,84.821,224,21,8,30,248,216,1,2.41e-63,226
fa883a60-9d84-4150-889f-bf12fe05ab94,kcns1,79.372,223,35,6,30,248,216,1,1.10e-48,178
be1c8caa-6c2e-470f-97dd-7cb4a987115e,hsp4,91.304,161,5,6,98,249,26,186,6.49e-58,208
be1c8caa-6c2e-470f-97dd-7cb4a987115e,hsp4,88.000,25,1,1,42,64,1,25,3.60e-04,30.1
be1c8caa-6c2e-470f-97dd-7cb4a987115e,hsp4,90.683,161,6,6,98,249,26,186,7.91e-57,205
6059ad2d-0c9a-464a-bc74-8cdffcce5f88,prima1,86.782,174,4,7,69,224,5,177,3.65e-54,196
6059ad2d-0c9a-464a-bc74-8cdffcce5f88,prima1,86.782,174,4,7,69,224,5,177,3.65e-54,196
2fb384c5-f9a2-4cdc-93d4-c50bd3b5833e,prima1,84.302,172,7,7,51,203,175,5,3.19e-48,176
2fb384c5-f9a2-4cdc-93d4-c50bd3b5833e,prima1,84.302,172,7,7,51,203,175,5,3.19e-48,176
2fb384c5-f9a2-4cdc-93d4-c50bd3b5833e,hsp4,77.419,31,7,0,49,79,78,48,0.013,24.7
5541d795-1dd4-4815-85f0-56d036df9879,hsp4,91.358,162,8,5,47,205,186,28,5.66e-59,212
5541d795-1dd4-4815-85f0-56d036df9879,hsp4,90.123,162,10,5,47,205,186,28,2.93e-56,203
dd86e40e-ea80-4fae-98c5-f9b2c2c49c57,hsp4,88.957,163,10,6,130,288,28,186,1.61e-53,194
dd86e40e-ea80-4fae-98c5-f9b2c2c49c57,hsp4,85.890,163,15,6,130,288,28,186,1.83e-46,170
dd86e40e-ea80-4fae-98c5-f9b2c2c49c57,hsp4,94.444,18,0,1,61,78,1,17,0.017,24.7
55c91ae4-8eb2-4469-bf65-53177b3cf35a,kcns1,86.957,115,11,2,163,273,102,216,1.27e-35,134
55c91ae4-8eb2-4469-bf65-53177b3cf35a,kcns1,74.242,66,13,3,62,127,2,63,3.19e-05,33.7
55c91ae4-8eb2-4469-bf65-53177b3cf35a,kcns1,89.773,88,9,0,186,273,129,216,9.75e-31,118
55c91ae4-8eb2-4469-bf65-53177b3cf35a,kcns1,100.000,20,0,0,62,81,2,21,2.62e-06,37.4
f27c1ee5-dfbe-43de-9e98-463b2f39970a,hsp4,92.308,156,6,5,67,217,186,32,2.05e-58,210
f27c1ee5-dfbe-43de-9e98-463b2f39970a,hsp4,96.429,28,1,0,254,281,28,1,5.17e-09,46.4
f27c1ee5-dfbe-43de-9e98-463b2f39970a,hsp4,91.667,156,7,6,67,217,186,32,1.06e-55,201
f27c1ee5-dfbe-43de-9e98-463b2f39970a,hsp4,100.000,28,0,0,254,281,28,1,1.21e-10,51.8
6383111a-0372-40f0-bb94-07ca70d36dfb,hsp4,88.387,155,9,6,111,256,28,182,3.23e-49,179
6383111a-0372-40f0-bb94-07ca70d36dfb,hsp4,90.000,30,3,0,46,75,1,30,2.04e-07,41.0
6383111a-0372-40f0-bb94-07ca70d36dfb,hsp4,87.179,156,9,8,111,256,28,182,7.10e-45,165
6383111a-0372-40f0-bb94-07ca70d36dfb,kcns1,100.000,11,0,0,271,281,18,28,0.19,21.1
6383111a-0372-40f0-bb94-07ca70d36dfb,kcns1,100.000,11,0,0,271,281,18,28,0.19,21.1
81d69da7-58a5-4dc4-b8d3-4b8d5a958c53,hsp4,92.593,162,6,3,102,260,28,186,2.04e-64,230
81d69da7-58a5-4dc4-b8d3-4b8d5a958c53,hsp4,89.506,162,11,3,102,260,28,186,6.67e-58,208
32456001-ba75-48ab-bdf2-97b0851c4f68,kcns1,77.376,221,34,9,56,268,4,216,2.00e-39,147
32456001-ba75-48ab-bdf2-97b0851c4f68,kcns1,71.041,221,48,8,56,268,4,216,4.70e-22,89.7
32456001-ba75-48ab-bdf2-97b0851c4f68,gm7,94.118,17,1,0,91,107,123,139,0.005,26.5
b3238a81-6467-430f-8e92-2eb940c55232,hsp4,91.975,162,8,4,59,218,186,28,1.15e-61,221
b3238a81-6467-430f-8e92-2eb940c55232,hsp4,93.333,15,1,0,248,262,27,13,0.060,22.9
b3238a81-6467-430f-8e92-2eb940c55232,hsp4,90.741,162,10,4,59,218,186,28,5.95e-59,212
b3238a81-6467-430f-8e92-2eb940c55232,hsp4,93.333,15,1,0,248,262,27,13,0.060,22.9
9a022af3-fb37-410c-9291-b2846c7c21a8,kcns1,81.579,228,20,11,66,283,216,1,5.54e-53,192
9a022af3-fb37-410c-9291-b2846c7c21a8,kcns1,76.889,225,36,9,66,283,216,1,7.21e-39,145
9a022af3-fb37-410c-9291-b2846c7c21a8,hsp4,93.333,15,1,0,144,158,107,93,0.059,22.9
a2e4f076-f892-4072-92ce-b847a14f8068,hsp4,86.164,159,13,5,123,272,28,186,1.46e-47,174
a2e4f076-f892-4072-92ce-b847a14f8068,hsp4,82.390,159,19,4,123,272,28,186,1.66e-40,150
d2de8444-d7ae-4f64-90ec-89037751cdd3,kcns1,78.070,228,30,13,41,260,1,216,6.68e-39,145
d2de8444-d7ae-4f64-90ec-89037751cdd3,kcns1,73.451,226,44,10,41,260,1,216,1.68e-27,107
d2de8444-d7ae-4f64-90ec-89037751cdd3,hsp4,93.333,15,1,0,174,188,93,107,0.055,22.9
c80cf3eb-4955-4b2a-8f64-327fc77fa894,hsp4,84.940,166,8,10,117,274,28,184,1.13e-42,158
c80cf3eb-4955-4b2a-8f64-327fc77fa894,hsp4,84.146,164,13,9,117,274,28,184,1.68e-40,150
ea8f6ccb-19a2-41ca-8b95-45f197385202,kcns1,85.116,215,19,5,61,262,216,2,1.69e-65,233
ea8f6ccb-19a2-41ca-8b95-45f197385202,kcns1,83.721,215,22,6,61,262,216,2,4.54e-60,215
ea8f6ccb-19a2-41ca-8b95-45f197385202,gm7,88.889,18,2,0,210,227,137,120,0.016,24.7
8ec46f00-3b9d-4c2a-beda-7ac438b128fe,hsp4,89.677,155,8,6,121,269,34,186,6.08e-52,188
8ec46f00-3b9d-4c2a-beda-7ac438b128fe,hsp4,96.774,31,1,0,43,73,1,31,1.10e-10,51.8
8ec46f00-3b9d-4c2a-beda-7ac438b128fe,hsp4,87.742,155,11,6,121,269,34,186,1.34e-47,174
8ec46f00-3b9d-4c2a-beda-7ac438b128fe,hsp4,93.548,31,2,0,43,73,1,31,1.34e-09,48.2
8ec46f00-3b9d-4c2a-beda-7ac438b128fe,prima1,100.000,11,0,0,262,272,24,34,0.19,21.1
8ec46f00-3b9d-4c2a-beda-7ac438b128fe,prima1,100.000,11,0,0,262,272,24,34,0.19,21.1
0cd61d3a-0e77-4c63-81d5-a5249ec8729d,kcns1,82.967,182,23,7,49,224,12,191,6.82e-45,165
0cd61d3a-0e77-4c63-81d5-a5249ec8729d,kcns1,82.418,182,24,7,49,224,12,191,2.90e-43,159
0cd61d3a-0e77-4c63-81d5-a5249ec8729d,gm7,94.444,18,1,0,131,148,71,88,0.001,28.3
0cd61d3a-0e77-4c63-81d5-a5249ec8729d,gm7,88.889,18,2,0,75,92,120,137,0.015,24.7
863f0e98-d4a5-4326-83fd-ceb7dd24157c,hsp4,91.358,162,4,6,111,265,28,186,5.51e-59,212
863f0e98-d4a5-4326-83fd-ceb7dd24157c,hsp4,90.741,162,5,6,111,265,28,186,2.34e-57,206
863f0e98-d4a5-4326-83fd-ceb7dd24157c,hsp4,100.000,11,0,0,45,55,1,11,0.19,21.1
863f0e98-d4a5-4326-83fd-ceb7dd24157c,kcns1,88.235,17,2,0,273,289,18,34,0.055,22.9
863f0e98-d4a5-4326-83fd-ceb7dd24157c,kcns1,88.235,17,2,0,273,289,18,34,0.055,22.9
de5b47f6-03ab-4806-9e3d-0e0f437b0fd0,kcns1,88.584,219,17,4,40,253,1,216,6.49e-77,271
de5b47f6-03ab-4806-9e3d-0e0f437b0fd0,kcns1,78.899,218,40,3,40,253,1,216,1.10e-48,178
de5b47f6-03ab-4806-9e3d-0e0f437b0fd0,gm7,88.889,18,2,0,80,97,120,137,0.015,24.7
1d4cb0b6-3282-43de-bcec-26df928ecc54,kcns1,85.714,168,16,3,96,261,55,216,6.29e-52,188
1d4cb0b6-3282-43de-bcec-26df928ecc54,kcns1,100.000,17,0,0,62,78,11,27,1.07e-04,31.9
1d4cb0b6-3282-43de-bcec-26df928ecc54,kcns1,82.840,169,19,5,96,261,55,216,8.74e-44,161
1d4cb0b6-3282-43de-bcec-26df928ecc54,kcns1,95.455,22,1,0,57,78,6,27,8.76e-06,35.6
7f05d408-1caf-4161-9d6c-2dbf227eae51,kcns1,90.783,217,14,5,58,271,3,216,1.10e-80,284
7f05d408-1caf-4161-9d6c-2dbf227eae51,kcns1,85.253,217,26,5,58,271,3,216,2.12e-64,230
7f05d408-1caf-4161-9d6c-2dbf227eae51,gm7,89.474,19,2,0,94,112,120,138,0.005,26.5
d549aa6c-d2c2-4ca5-9e2c-fd2bb14677f2,hsp4,81.707,164,18,7,135,291,28,186,3.16e-37,140
d549aa6c-d2c2-4ca5-9e2c-fd2bb14677f2,hsp4,78.049,164,24,7,135,291,28,186,4.39e-29,113
2043a763-0739-49ba-ab04-a06c087a94f3,kcns1,84.793,217,24,7,54,265,4,216,3.84e-61,219
2043a763-0739-49ba-ab04-a06c087a94f3,kcns1,84.332,217,25,7,54,265,4,216,4.67e-60,215
03efd482-74f8-4dcf-a205-4b143efeb300,hsp4,78.659,164,17,9,118,267,20,179,1.16e-29,114
03efd482-74f8-4dcf-a205-4b143efeb300,hsp4,93.750,16,1,0,90,105,20,35,0.016,24.7
03efd482-74f8-4dcf-a205-4b143efeb300,hsp4,78.049,164,18,9,118,267,20,179,4.95e-28,109
03efd482-74f8-4dcf-a205-4b143efeb300,hsp4,93.750,16,1,0,90,105,20,35,0.016,24.7
03efd482-74f8-4dcf-a205-4b143efeb300,gm7,100.000,11,0,0,8,18,21,31,0.20,21.1
03efd482-74f8-4dcf-a205-4b143efeb300,gm7,100.000,11,0,0,8,18,21,31,0.20,21.1
e3eb09e8-17cd-4ba4-99a9-27a0b10a739f,gm7,77.295,207,23,12,63,250,1,202,4.93e-34,129
e3eb09e8-17cd-4ba4-99a9-27a0b10a739f,gm7,76.020,196,25,10,72,250,12,202,3.11e-30,116
0649d52e-f782-4114-8a5b-eb7ebadbf4b6,gm7,84.000,200,14,12,63,249,195,1,3.12e-49,179
0649d52e-f782-4114-8a5b-eb7ebadbf4b6,gm7,84.000,200,14,12,63,249,195,1,3.12e-49,179
0649d52e-f782-4114-8a5b-eb7ebadbf4b6,hsp4,100.000,11,0,0,191,201,182,172,0.18,21.1
0649d52e-f782-4114-8a5b-eb7ebadbf4b6,hsp4,100.000,11,0,0,191,201,182,172,0.18,21.1
c8516386-1ed4-478f-91e2-7b528f066308,hsp4,88.415,164,13,4,60,220,186,26,1.31e-54,197
c8516386-1ed4-478f-91e2-7b528f066308,hsp4,93.548,31,1,1,252,282,30,1,1.83e-08,44.6
c8516386-1ed4-478f-91e2-7b528f066308,hsp4,86.585,164,16,4,60,220,186,26,8.30e-51,185
c8516386-1ed4-478f-91e2-7b528f066308,gm7,100.000,11,0,0,64,74,62,52,0.21,21.1
c8516386-1ed4-478f-91e2-7b528f066308,gm7,100.000,11,0,0,64,74,62,52,0.21,21.1
98a38b5b-3787-4ac2-9ae6-d7dce18f6771,gm7,77.103,214,31,12,68,272,1,205,1.75e-33,127
98a38b5b-3787-4ac2-9ae6-d7dce18f6771,gm7,76.636,214,32,12,68,272,1,205,2.13e-32,123
98a38b5b-3787-4ac2-9ae6-d7dce18f6771,kcns1,93.333,15,1,0,195,209,42,56,0.054,22.9
226b444a-5ad8-4525-a433-fa241e92f779,kcns1,87.097,217,11,10,39,248,4,210,4.70e-66,235
226b444a-5ad8-4525-a433-fa241e92f779,kcns1,78.802,217,29,10,39,248,4,210,1.26e-41,154
226b444a-5ad8-4525-a433-fa241e92f779,hsp4,89.474,19,2,0,162,180,89,107,0.004,26.5
226b444a-5ad8-4525-a433-fa241e92f779,gm7,92.857,14,1,0,77,90,124,137,0.19,21.1
c922d538-feb6-4eb4-a770-fe77877982f4,kcns1,77.679,224,29,11,70,280,216,1,5.90e-40,149
c922d538-feb6-4eb4-a770-fe77877982f4,kcns1,77.654,179,28,9,70,244,216,46,4.25e-29,113
8f653b9d-1bd2-44f8-a3a8-8d0e83605d63,hsp4,85.366,164,13,9,102,261,28,184,1.07e-42,158
8f653b9d-1bd2-44f8-a3a8-8d0e83605d63,hsp4,96.667,30,1,0,44,73,1,30,3.98e-10,50.0
8f653b9d-1bd2-44f8-a3a8-8d0e83605d63,hsp4,85.366,164,13,9,102,261,28,184,1.07e-42,158
8f653b9d-1bd2-44f8-a3a8-8d0e83605d63,hsp4,100.000,30,0,0,44,73,1,30,9.35e-12,55.4
8f653b9d-1bd2-44f8-a3a8-8d0e83605d63,kcns1,88.235,17,2,0,20,36,34,18,0.055,22.9
8f653b9d-1bd2-44f8-a3a8-8d0e83605d63,kcns1,88.235,17,2,0,20,36,34,18,0.055,22.9
8a641e2f-0dba-4ec8-abe4-8d13ae7f238b,gm7,82.710,214,21,11,72,278,1,205,7.99e-51,185
8a641e2f-0dba-4ec8-abe4-8d13ae7f238b,gm7,80.930,215,23,12,72,278,1,205,7.49e-45,165
8a641e2f-0dba-4ec8-abe4-8d13ae7f238b,prima1,100.000,12,0,0,89,100,72,83,0.058,22.9
8a641e2f-0dba-4ec8-abe4-8d13ae7f238b,prima1,100.000,12,0,0,89,100,72,83,0.058,22.9
f435f3ba-da69-49ff-a553-52f3832b5859,hsp4,86.822,129,13,4,50,175,173,46,8.16e-38,141
f435f3ba-da69-49ff-a553-52f3832b5859,hsp4,82.857,35,1,2,223,257,30,1,1.06e-04,31.9
f435f3ba-da69-49ff-a553-52f3832b5859,hsp4,85.271,129,15,4,50,175,173,46,4.23e-35,132
f435f3ba-da69-49ff-a553-52f3832b5859,hsp4,85.714,35,0,2,223,257,30,1,2.50e-06,37.4
f2103175-6d7e-4a4e-ac16-99db588d8d70,kcns1,81.106,217,19,11,55,258,9,216,1.11e-48,178
f2103175-6d7e-4a4e-ac16-99db588d8d70,kcns1,75.349,215,33,11,56,258,10,216,9.16e-31,118
9d6754a2-3c76-4b7b-b9b8-c8f9d42467d2,hsp4,96.894,161,1,4,96,254,28,186,1.75e-71,253
9d6754a2-3c76-4b7b-b9b8-c8f9d42467d2,hsp4,80.000,30,4,1,43,70,1,30,0.015,24.7
9d6754a2-3c76-4b7b-b9b8-c8f9d42467d2,hsp4,93.789,161,6,4,96,254,28,186,5.73e-65,232
9d6754a2-3c76-4b7b-b9b8-c8f9d42467d2,hsp4,83.333,30,3,1,43,70,1,30,3.62e-04,30.1
9d6754a2-3c76-4b7b-b9b8-c8f9d42467d2,kcns1,100.000,12,0,0,165,176,130,141,0.054,22.9
9c6fe2b9-9aa1-4bf5-8246-73562b2d29f9,kcns1,88.532,218,13,7,61,271,213,1,1.26e-73,260
9c6fe2b9-9aa1-4bf5-8246-73562b2d29f9,kcns1,85.780,218,19,7,61,271,213,1,1.75e-65,233
357649d2-0461-4bb8-9805-323ac671aba7,gm7,80.189,212,23,12,49,251,1,202,3.66e-42,156
357649d2-0461-4bb8-9805-323ac671aba7,gm7,76.415,212,31,12,49,251,1,202,2.63e-31,120
5a3df5e0-c1e4-456b-8877-818980f8633e,hsp4,94.012,167,2,3,50,216,186,28,2.16e-70,250
5a3df5e0-c1e4-456b-8877-818980f8633e,hsp4,100.000,17,0,0,254,270,27,11,1.05e-04,31.9
5a3df5e0-c1e4-456b-8877-818980f8633e,hsp4,90.419,167,8,3,50,216,186,28,3.00e-62,223
5a3df5e0-c1e4-456b-8877-818980f8633e,hsp4,100.000,16,0,0,254,269,27,12,3.66e-04,30.1
bb823c44-1116-4ec1-917e-de8b6e1a73f0,gm7,81.503,173,16,9,73,232,170,1,7.43e-38,141
bb823c44-1116-4ec1-917e-de8b6e1a73f0,gm7,77.326,172,25,8,73,232,170,1,1.26e-28,111
e2adf113-9c7f-429f-952c-af201d665557,hsp4,87.742,155,8,6,38,181,182,28,1.07e-48,178
e2adf113-9c7f-429f-952c-af201d665557,hsp4,85.161,155,12,6,38,181,182,28,2.87e-43,159
e2adf113-9c7f-429f-952c-af201d665557,hsp4,100.000,26,0,0,218,243,26,1,1.30e-09,48.2
e2adf113-9c7f-429f-952c-af201d665557,gm7,100.000,11,0,0,37,47,63,53,0.18,21.1
e2adf113-9c7f-429f-952c-af201d665557,gm7,100.000,11,0,0,37,47,63,53,0.18,21.1
d0adfbda-4802-4a7a-b83e-ba9ad30f761e,hsp4,81.548,168,17,11,108,270,28,186,1.88e-33,127
d0adfbda-4802-4a7a-b83e-ba9ad30f761e,hsp4,80.357,168,19,10,108,270,28,186,8.00e-32,122
d0adfbda-4802-4a7a-b83e-ba9ad30f761e,gm7,100.000,13,0,0,101,113,149,161,0.017,24.7
d0adfbda-4802-4a7a-b83e-ba9ad30f761e,kcns1,85.000,20,3,0,98,117,84,103,0.058,22.9
d0adfbda-4802-4a7a-b83e-ba9ad30f761e,kcns1,100.000,11,0,0,98,108,84,94,0.20,21.1
1a650923-3c91-42ca-8d9d-244e5ea48667,hsp4,92.500,160,5,6,113,266,28,186,1.60e-59,214
1a650923-3c91-42ca-8d9d-244e5ea48667,hsp4,96.154,26,1,0,53,78,1,26,5.96e-08,42.8
1a650923-3c91-42ca-8d9d-244e5ea48667,hsp4,91.875,160,6,6,113,266,28,186,1.94e-58,210
ec51c3b8-5d11-4f1b-9036-d92a747b7ff7,kcns1,88.532,218,14,6,46,255,216,2,9.76e-75,264
ec51c3b8-5d11-4f1b-9036-d92a747b7ff7,kcns1,85.845,219,18,8,46,255,216,2,5.77e-65,232
ec51c3b8-5d11-4f1b-9036-d92a747b7ff7,gm7,88.889,18,2,0,200,217,137,120,0.016,24.7
e642e877-1bdf-47f3-a8c6-5f8734b19b1f,hsp4,89.873,158,9,6,60,211,182,26,5.25e-53,192
e642e877-1bdf-47f3-a8c6-5f8734b19b1f,hsp4,89.241,158,10,6,60,211,182,26,6.39e-52,188
e642e877-1bdf-47f3-a8c6-5f8734b19b1f,hsp4,90.000,30,3,0,241,270,30,1,2.09e-07,41.0
2aeb1cbc-e7f3-464f-878b-7cbc22a93fe1,hsp4,88.742,151,9,5,58,204,174,28,8.68e-50,181
2aeb1cbc-e7f3-464f-878b-7cbc22a93fe1,hsp4,100.000,14,0,0,248,261,14,1,0.004,26.5
2aeb1cbc-e7f3-464f-878b-7cbc22a93fe1,hsp4,88.816,152,7,6,58,204,174,28,3.03e-49,179
6c9c6d75-ab4f-4416-a802-4a331bdeb4d1,kcns1,91.705,217,13,4,52,264,1,216,1.70e-84,297
6c9c6d75-ab4f-4416-a802-4a331bdeb4d1,kcns1,86.175,217,25,4,52,264,1,216,3.29e-68,242
a99cccb1-1fff-4589-a984-34b4638d1191,hsp4,87.500,160,10,8,126,276,28,186,5.09e-47,172
a99cccb1-1fff-4589-a984-34b4638d1191,hsp4,86.875,160,11,8,126,276,28,186,2.17e-45,167
a99cccb1-1fff-4589-a984-34b4638d1191,kcns1,88.235,17,2,0,284,300,18,34,0.058,22.9
a99cccb1-1fff-4589-a984-34b4638d1191,kcns1,88.235,17,2,0,284,300,18,34,0.058,22.9
f6492b46-04bd-43dc-94eb-a44f1bd47da2,hsp4,93.252,163,3,6,39,197,186,28,8.73e-63,224
f6492b46-04bd-43dc-94eb-a44f1bd47da2,hsp4,90.798,163,7,7,39,197,186,28,2.86e-56,203
f6492b46-04bd-43dc-94eb-a44f1bd47da2,hsp4,95.238,21,0,1,245,265,20,1,3.72e-04,30.1
f6492b46-04bd-43dc-94eb-a44f1bd47da2,kcns1,85.000,20,3,0,15,34,34,15,0.055,22.9
f6492b46-04bd-43dc-94eb-a44f1bd47da2,kcns1,85.000,20,3,0,15,34,34,15,0.055,22.9
f6492b46-04bd-43dc-94eb-a44f1bd47da2,kcns1,100.000,11,0,0,109,119,61,51,0.19,21.1
13329e47-9431-4a4c-ae1d-ab0d092b52cb,hsp4,81.818,154,13,10,120,264,26,173,2.80e-31,120
13329e47-9431-4a4c-ae1d-ab0d092b52cb,hsp4,78.378,37,0,1,59,95,2,30,3.20e-05,33.7
13329e47-9431-4a4c-ae1d-ab0d092b52cb,hsp4,79.870,154,16,10,120,264,26,173,1.77e-27,107
13329e47-9431-4a4c-ae1d-ab0d092b52cb,hsp4,75.676,37,1,1,59,95,2,30,3.90e-04,30.1
62536d7b-71f9-4beb-ac05-4ef7a5c47560,prima1,85.635,181,7,6,40,207,177,3,2.87e-55,199
62536d7b-71f9-4beb-ac05-4ef7a5c47560,prima1,100.000,11,0,0,141,151,175,165,0.16,21.1
62536d7b-71f9-4beb-ac05-4ef7a5c47560,prima1,85.083,181,8,6,40,207,177,3,3.49e-54,196
62536d7b-71f9-4beb-ac05-4ef7a5c47560,prima1,100.000,11,0,0,141,151,175,165,0.16,21.1
798ea4c7-29c0-4f5e-9724-387442d4a133,kcns1,85.938,192,12,10,50,231,1,187,1.47e-53,194
