6d2a9026-0567-4825-baee-16c1faf85f7e,hsp4,86.885,183,18,4,111,289,3,183,2.12e-58,210
6d2a9026-0567-4825-baee-16c1faf85f7e,hsp4,84.699,183,22,4,111,289,3,183,5.68e-53,192
fb2ad802-e1d5-4420-aeb5-da77bb85df00,hsp4,90.260,154,3,9,123,268,28,177,9.27e-50,181
fb2ad802-e1d5-4420-aeb5-da77bb85df00,hsp4,87.013,154,8,8,123,268,28,177,2.49e-44,163
2a102a46-f320-4b15-a39f-2185e4be2443,kcns1,82.569,218,22,11,60,263,1,216,2.21e-51,187
2a102a46-f320-4b15-a39f-2185e4be2443,kcns1,75.000,204,37,9,74,263,13,216,1.40e-28,111
41444ad8-0bb8-4399-8512-abf9a8f393ec,hsp4,90.909,165,4,7,122,281,28,186,7.09e-58,208
41444ad8-0bb8-4399-8512-abf9a8f393ec,hsp4,90.303,165,5,7,122,281,28,186,8.64e-57,205
de0596ed-3297-41aa-b6a1-f10f688f69e0,kcns1,84.932,219,24,7,55,267,216,1,3.06e-62,223
de0596ed-3297-41aa-b6a1-f10f688f69e0,kcns1,75.342,219,45,7,55,267,216,1,5.18e-34,129
61d1e2a2-4112-4525-82b8-ef678ef816c8,gm7,85.500,200,16,8,37,232,1,191,2.21e-57,206
61d1e2a2-4112-4525-82b8-ef678ef816c8,gm7,85.427,199,18,7,37,232,1,191,2.21e-57,206
bf3b961e-fb72-4956-be73-087122321702,kcns1,87.556,225,12,8,41,259,1,215,4.15e-73,259
bf3b961e-fb72-4956-be73-087122321702,kcns1,80.444,225,28,8,41,259,1,215,2.15e-51,187
c9a2819e-2965-4d2e-ac79-24b52392b4f0,hsp4,85.030,167,10,9,41,200,186,28,8.74e-44,161
c9a2819e-2965-4d2e-ac79-24b52392b4f0,hsp4,88.889,18,2,0,236,253,22,5,0.016,24.7
c9a2819e-2965-4d2e-ac79-24b52392b4f0,hsp4,81.437,167,16,9,41,200,186,28,1.22e-35,134
c9a2819e-2965-4d2e-ac79-24b52392b4f0,hsp4,94.444,18,1,0,236,253,22,5,0.001,28.3
bb421b6f-074f-48d0-968b-18f455db83cc,kcns1,80.556,216,32,8,46,254,213,1,1.35e-47,174
bb421b6f-074f-48d0-968b-18f455db83cc,kcns1,78.802,217,34,10,46,254,213,1,1.54e-40,150
f4d1236d-7acd-43d7-ac6a-f848161c6415,kcns1,92.308,221,7,7,40,255,216,1,1.36e-85,300
f4d1236d-7acd-43d7-ac6a-f848161c6415,kcns1,85.068,221,23,6,40,255,216,1,5.81e-65,232
e26011c7-8e3e-48e3-a319-9824a92d67ee,hsp4,77.711,166,20,10,40,195,186,28,2.06e-26,104
e26011c7-8e3e-48e3-a319-9824a92d67ee,hsp4,77.108,166,21,10,40,195,186,28,8.75e-25,98.7
da8408ab-93ff-40ce-9454-d5384336ee08,hsp4,93.631,157,4,5,51,203,182,28,1.10e-61,221
da8408ab-93ff-40ce-9454-d5384336ee08,hsp4,93.038,158,3,6,51,203,182,28,4.66e-60,215
2bd26e23-0fe3-46ad-a339-1c75b85b803b,gm7,81.019,216,24,11,51,260,1,205,1.66e-46,170
2bd26e23-0fe3-46ad-a339-1c75b85b803b,gm7,79.167,216,28,11,51,260,1,205,4.45e-41,152
c93c63d9-b98b-4908-81de-a320da08d19f,prima1,93.220,177,3,6,55,226,5,177,2.35e-69,246
c93c63d9-b98b-4908-81de-a320da08d19f,prima1,92.655,177,4,6,55,226,5,177,2.87e-68,242
bde3e903-e623-4e1e-bca7-19a5f7381d0b,kcns1,86.124,209,20,7,59,260,1,207,3.16e-62,223
bde3e903-e623-4e1e-bca7-19a5f7381d0b,kcns1,85.167,209,22,7,59,260,1,207,1.64e-59,214
f2ceeab2-89df-427c-9bd4-7cc9a9e52937,prima1,85.311,177,11,9,65,230,5,177,3.59e-48,176
f2ceeab2-89df-427c-9bd4-7cc9a9e52937,prima1,83.616,177,14,9,65,230,5,177,7.90e-44,161
e998a547-b5ef-4988-b8ae-5b6e8af5ca04,kcns1,77.128,188,25,10,98,279,176,1,3.48e-30,116
e998a547-b5ef-4988-b8ae-5b6e8af5ca04,kcns1,70.414,169,32,9,117,279,157,1,9.97e-12,55.4
e998a547-b5ef-4988-b8ae-5b6e8af5ca04,kcns1,100.000,16,0,0,68,83,213,198,3.97e-04,30.1
e998a547-b5ef-4988-b8ae-5b6e8af5ca04,hsp4,100.000,12,0,0,133,144,107,96,0.059,22.9
9aaa7e93-1042-494c-a61d-8f970520daef,kcns1,87.129,202,19,3,54,248,215,14,1.12e-67,241
9aaa7e93-1042-494c-a61d-8f970520daef,kcns1,76.526,213,40,3,54,256,215,3,1.28e-41,154
e9e99d60-3865-4c8b-93e8-db32fe709043,hsp4,86.335,161,10,7,61,215,182,28,1.64e-46,170
e9e99d60-3865-4c8b-93e8-db32fe709043,hsp4,95.833,24,1,0,255,278,26,3,7.00e-07,39.2
e9e99d60-3865-4c8b-93e8-db32fe709043,hsp4,85.093,161,12,7,61,215,182,28,8.51e-44,161
e9e99d60-3865-4c8b-93e8-db32fe709043,hsp4,100.000,24,0,0,255,278,26,3,1.65e-08,44.6
3d6bfd99-3e7d-4327-8342-56fa405f5de3,kcns1,91.705,217,11,5,74,286,3,216,6.33e-84,295
3d6bfd99-3e7d-4327-8342-56fa405f5de3,kcns1,82.028,217,32,5,74,286,3,216,3.74e-55,199
de183128-a557-48ce-8fb3-5fe60bf67ad9,kcns1,85.455,220,21,7,39,251,216,1,5.63e-65,232
de183128-a557-48ce-8fb3-5fe60bf67ad9,kcns1,76.364,220,41,7,39,251,216,1,7.83e-38,141
09c6d000-7903-4415-885e-c66474c12511,prima1,93.296,179,5,5,34,207,177,1,1.48e-71,253
09c6d000-7903-4415-885e-c66474c12511,prima1,92.737,179,6,5,34,207,177,1,6.31e-70,248
9e6d8df7-4f8a-42d8-8f7f-bf528e653548,hsp4,76.510,149,16,8,46,175,182,34,3.55e-23,93.3
9e6d8df7-4f8a-42d8-8f7f-bf528e653548,hsp4,100.000,22,0,0,225,246,22,1,1.96e-07,41.0
9e6d8df7-4f8a-42d8-8f7f-bf528e653548,hsp4,72.483,149,22,6,46,175,182,34,9.52e-18,75.2
9e6d8df7-4f8a-42d8-8f7f-bf528e653548,hsp4,95.455,22,1,0,225,246,22,1,8.35e-06,35.6
0e17b242-2f8a-4c75-ac86-5a3d3682a3f4,hsp4,85.034,147,13,5,116,254,28,173,4.51e-41,152
0e17b242-2f8a-4c75-ac86-5a3d3682a3f4,hsp4,82.993,147,16,5,116,254,28,173,9.94e-37,138
ec94d2ba-d2f5-409a-a857-961b515ea491,hsp4,85.294,170,14,7,121,282,20,186,5.22e-47,172
ec94d2ba-d2f5-409a-a857-961b515ea491,hsp4,81.765,170,20,7,121,282,20,186,7.26e-39,145
edff72f5-6c78-4185-94ca-4f03a0de2503,hsp4,86.624,157,15,5,53,205,182,28,5.06e-47,172
edff72f5-6c78-4185-94ca-4f03a0de2503,hsp4,96.774,31,0,1,242,272,30,1,1.45e-09,48.2
edff72f5-6c78-4185-94ca-4f03a0de2503,hsp4,86.709,158,13,6,53,205,182,28,1.77e-46,170
0be3c9a2-aad2-4b86-ad78-7ff621a7aa9e,gm7,81.604,212,26,9,53,258,1,205,1.11e-48,178
0be3c9a2-aad2-4b86-ad78-7ff621a7aa9e,gm7,79.812,213,28,9,53,258,1,205,2.45e-44,163
84cb19b2-8383-45f0-8f75-e34b4b4dd417,hsp4,89.474,152,7,7,41,186,182,34,3.17e-49,179
84cb19b2-8383-45f0-8f75-e34b4b4dd417,hsp4,90.323,31,1,2,224,253,30,1,8.53e-06,35.6
84cb19b2-8383-45f0-8f75-e34b4b4dd417,hsp4,89.474,152,7,7,41,186,182,34,3.17e-49,179
84cb19b2-8383-45f0-8f75-e34b4b4dd417,hsp4,93.548,31,0,2,224,253,30,1,2.00e-07,41.0
d870dad3-1ab6-46f6-bcdf-6fb6db06ee38,prima1,87.209,172,10,8,41,203,174,6,1.70e-51,187
d870dad3-1ab6-46f6-bcdf-6fb6db06ee38,prima1,86.628,172,11,8,41,203,174,6,7.23e-50,181
c5c4b6e1-594a-4f1b-8b34-89142bbb97e8,hsp4,76.331,169,8,5,61,223,1,143,1.42e-34,131
c5c4b6e1-594a-4f1b-8b34-89142bbb97e8,hsp4,82.203,118,14,4,115,225,28,145,1.62e-27,107
c5c4b6e1-594a-4f1b-8b34-89142bbb97e8,hsp4,96.667,30,1,0,61,90,1,30,3.80e-10,50.0
33f79752-6540-47eb-a1aa-8272015020b8,kcns1,86.697,218,24,4,46,260,1,216,2.05e-70,250
33f79752-6540-47eb-a1aa-8272015020b8,kcns1,77.523,218,44,4,46,260,1,216,2.86e-43,159
33f79752-6540-47eb-a1aa-8272015020b8,gm7,92.857,14,1,0,87,100,124,137,0.18,21.1
bd012e00-f959-4e1f-a051-ceedaa1743bb,hsp4,90.123,162,4,8,59,212,185,28,4.45e-54,196
bd012e00-f959-4e1f-a051-ceedaa1743bb,hsp4,86.420,162,10,8,59,212,185,28,6.18e-46,168
bd012e00-f959-4e1f-a051-ceedaa1743bb,kcns1,100.000,13,0,0,126,138,61,49,0.017,24.7
28973b85-da22-4127-9cde-27200f53e4d4,prima1,86.667,135,6,8,49,175,4,134,8.22e-37,138
28973b85-da22-4127-9cde-27200f53e4d4,prima1,80.337,178,19,10,49,214,4,177,3.49e-35,132
dfbfc1e7-747e-444e-9e4c-dc0b599aaa16,kcns1,85.990,207,15,8,73,273,3,201,3.95e-61,219
dfbfc1e7-747e-444e-9e4c-dc0b599aaa16,kcns1,77.000,200,33,8,79,273,10,201,5.49e-34,129
dfbfc1e7-747e-444e-9e4c-dc0b599aaa16,hsp4,89.474,19,2,0,194,212,89,107,0.005,26.5
47b3d980-ae53-4a2c-ac4a-7061d5f2183d,prima1,88.333,180,12,6,59,235,174,1,5.11e-59,212
47b3d980-ae53-4a2c-ac4a-7061d5f2183d,prima1,86.667,180,15,6,59,235,174,1,1.13e-54,197
8b9696a8-06a5-49ce-919d-b67bdfec5684,prima1,86.111,180,10,8,53,224,5,177,1.63e-52,190
8b9696a8-06a5-49ce-919d-b67bdfec5684,prima1,85.556,180,11,8,53,224,5,177,6.92e-51,185
8b9696a8-06a5-49ce-919d-b67bdfec5684,hsp4,100.000,11,0,0,56,66,30,20,0.17,21.1
8b9696a8-06a5-49ce-919d-b67bdfec5684,hsp4,100.000,11,0,0,56,66,30,20,0.17,21.1
64b74d27-905f-4298-b835-5e86fa60b5a9,prima1,86.188,181,13,6,60,232,1,177,1.08e-54,197
64b74d27-905f-4298-b835-5e86fa60b5a9,prima1,86.188,181,13,6,60,232,1,177,1.08e-54,197
04c59310-043d-422d-99b2-a4d073e78dfc,prima1,88.889,180,7,9,37,208,177,3,2.02e-57,206
04c59310-043d-422d-99b2-a4d073e78dfc,prima1,87.222,180,10,9,37,208,177,3,4.44e-53,192
37cc1d76-5552-49c4-a0f8-ae6a8364bc81,hsp4,90.123,162,6,6,53,211,182,28,3.02e-56,203
37cc1d76-5552-49c4-a0f8-ae6a8364bc81,hsp4,87.654,162,10,6,53,211,182,28,8.09e-51,185
e32d674d-7035-41f3-8d15-4bc559577f5b,gm7,89.372,207,12,5,71,269,205,1,1.25e-73,260
e32d674d-7035-41f3-8d15-4bc559577f5b,gm7,88.889,207,13,5,71,269,205,1,1.53e-72,257
4df63e4a-8908-44ef-97ac-0b00131984c7,gm7,95.610,205,6,3,44,245,205,1,4.88e-91,318
4df63e4a-8908-44ef-97ac-0b00131984c7,gm7,94.634,205,8,3,44,245,205,1,2.53e-88,309
4df63e4a-8908-44ef-97ac-0b00131984c7,kcns1,92.857,14,1,0,111,124,56,43,0.18,21.1
9f014792-9789-4d18-a0f7-db88d8f0b9f9,hsp4,77.914,163,21,8,47,202,182,28,4.98e-28,109
9f014792-9789-4d18-a0f7-db88d8f0b9f9,hsp4,74.096,166,22,8,47,202,182,28,4.67e-22,89.7
2613b853-703e-4026-9f06-61403ece6743,gm7,82.412,199,19,9,75,267,189,1,4.10e-48,176
2613b853-703e-4026-9f06-61403ece6743,gm7,78.894,199,26,9,75,267,189,1,2.42e-38,143
283c1b49-f73e-4bc5-a04e-005faa2966b1,kcns1,90.367,218,10,8,52,262,3,216,1.93e-77,273
283c1b49-f73e-4bc5-a04e-005faa2966b1,kcns1,81.651,218,29,8,52,262,3,216,2.20e-51,187
283c1b49-f73e-4bc5-a04e-005faa2966b1,gm7,88.889,18,2,0,87,104,120,137,0.016,24.7
885a534a-2c0e-4cf3-b6a5-9e203f458519,prima1,89.655,174,11,6,42,209,177,5,4.54e-59,212
885a534a-2c0e-4cf3-b6a5-9e203f458519,prima1,89.080,174,12,6,42,209,177,5,5.53e-58,208
21bde2bf-24a2-4f90-a2aa-4013cf35826c,prima1,88.764,178,9,8,56,228,172,1,7.28e-57,205
21bde2bf-24a2-4f90-a2aa-4013cf35826c,prima1,87.640,178,11,8,56,228,172,1,3.77e-54,196
221c4007-476c-46a9-ba28-0960c4c7a1be,hsp4,93.038,158,4,5,47,200,182,28,3.68e-61,219
221c4007-476c-46a9-ba28-0960c4c7a1be,hsp4,88.462,26,1,1,231,254,26,1,1.06e-04,31.9
221c4007-476c-46a9-ba28-0960c4c7a1be,hsp4,89.873,158,9,5,47,200,182,28,1.20e-54,197
221c4007-476c-46a9-ba28-0960c4c7a1be,hsp4,100.000,15,0,0,231,245,26,12,0.001,28.3
c9e3293d-9d79-499a-80c2-def2e35b00a9,kcns1,89.041,219,9,8,55,261,1,216,9.96e-75,264
c9e3293d-9d79-499a-80c2-def2e35b00a9,kcns1,84.018,219,20,9,55,261,1,216,1.92e-58,210
c9e3293d-9d79-499a-80c2-def2e35b00a9,gm7,79.412,34,5,1,89,120,120,153,0.001,28.3
b71e669f-effb-423c-bba4-451955385430,hsp4,91.875,160,5,5,41,193,186,28,4.36e-60,215
b71e669f-effb-423c-bba4-451955385430,hsp4,92.593,27,1,1,221,247,26,1,2.42e-06,37.4
b71e669f-effb-423c-bba4-451955385430,hsp4,88.750,160,10,5,41,193,186,28,4.97e-53,192
b71e669f-effb-423c-bba4-451955385430,hsp4,96.296,27,0,1,221,247,26,1,1.98e-07,41.0
b6d22849-0ad2-44e8-ab8e-6cf1810109b9,kcns1,93.981,216,11,2,41,254,1,216,1.16e-92,324
b6d22849-0ad2-44e8-ab8e-6cf1810109b9,kcns1,87.963,216,24,2,41,254,1,216,2.72e-75,266
b6d22849-0ad2-44e8-ab8e-6cf1810109b9,gm7,79.412,34,5,1,79,110,120,153,0.001,28.3
342fc067-bedb-4d97-a743-f889c4305dfd,kcns1,83.562,219,25,7,55,267,1,214,5.55e-59,212
342fc067-bedb-4d97-a743-f889c4305dfd,kcns1,76.585,205,39,6,69,267,13,214,1.22e-35,134
734b9fbc-d5a6-4ada-827c-947995a6f9c9,hsp4,85.185,162,8,8,122,270,28,186,2.57e-44,163
734b9fbc-d5a6-4ada-827c-947995a6f9c9,hsp4,85.185,162,8,8,122,270,28,186,2.57e-44,163
bb428542-35e2-4f9d-ac87-4c8035e4468b,prima1,91.573,178,5,6,64,236,5,177,4.45e-66,235
bb428542-35e2-4f9d-ac87-4c8035e4468b,prima1,90.449,178,7,5,64,236,5,177,5.42e-65,232
aa8efd97-c5cc-4c3b-94ec-764ff89185be,hsp4,90.625,160,7,5,50,202,186,28,2.38e-57,206
aa8efd97-c5cc-4c3b-94ec-764ff89185be,hsp4,88.750,160,10,5,50,202,186,28,5.25e-53,192
aa8efd97-c5cc-4c3b-94ec-764ff89185be,hsp4,100.000,30,0,0,237,266,30,1,9.51e-12,55.4
aa8efd97-c5cc-4c3b-94ec-764ff89185be,kcns1,100.000,12,0,0,122,133,141,130,0.056,22.9
b9a79808-d857-4951-b274-f0ba4c11c774,hsp4,81.098,164,16,9,130,283,28,186,5.53e-34,129
b9a79808-d857-4951-b274-f0ba4c11c774,hsp4,80.488,164,17,9,130,283,28,186,6.73e-33,125
0d71e5ba-c25c-43c6-b316-ed48a33458bc,gm7,94.175,206,10,2,39,243,205,1,7.19e-89,311
0d71e5ba-c25c-43c6-b316-ed48a33458bc,gm7,93.204,206,12,2,39,243,205,1,3.73e-86,302
0d71e5ba-c25c-43c6-b316-ed48a33458bc,kcns1,88.889,18,2,0,107,124,56,39,0.015,24.7
a5781009-b587-441b-a639-b8e58bbd459b,hsp4,90.000,160,9,5,58,211,186,28,1.03e-55,201
a5781009-b587-441b-a639-b8e58bbd459b,hsp4,100.000,18,0,0,251,268,18,1,3.15e-05,33.7
a5781009-b587-441b-a639-b8e58bbd459b,hsp4,85.625,160,16,5,58,211,186,28,6.07e-46,168
a5781009-b587-441b-a639-b8e58bbd459b,kcns1,100.000,12,0,0,137,148,141,130,0.057,22.9
d0b4f156-5980-4d1c-a475-7f26f713fe1b,kcns1,82.039,206,26,7,41,242,1,199,2.51e-50,183
d0b4f156-5980-4d1c-a475-7f26f713fe1b,kcns1,85.149,101,11,2,41,139,1,99,4.53e-28,109
d0b4f156-5980-4d1c-a475-7f26f713fe1b,kcns1,84.615,26,3,1,218,242,174,199,0.004,26.5
d0b4f156-5980-4d1c-a475-7f26f713fe1b,gm7,93.333,15,1,0,79,93,120,134,0.052,22.9
7bb62cb9-3fba-4ed8-bc07-68805e59ff78,hsp4,93.590,156,8,2,45,199,182,28,2.04e-64,230
7bb62cb9-3fba-4ed8-bc07-68805e59ff78,hsp4,91.667,156,11,2,45,199,182,28,4.49e-60,215
7bb62cb9-3fba-4ed8-bc07-68805e59ff78,hsp4,100.000,30,0,0,234,263,30,1,9.29e-12,55.4
7bb62cb9-3fba-4ed8-bc07-68805e59ff78,kcns1,100.000,12,0,0,120,131,141,130,0.055,22.9
4bc142a9-0ff8-43b0-a488-d5b4fcb8d422,hsp4,94.375,160,4,4,122,277,28,186,5.06e-66,235
4bc142a9-0ff8-43b0-a488-d5b4fcb8d422,hsp4,93.750,160,5,4,122,277,28,186,2.15e-64,230
7193e2cd-f79a-4af8-9947-4d2ad8689693,prima1,84.746,177,14,6,68,233,177,3,2.48e-50,183
7193e2cd-f79a-4af8-9947-4d2ad8689693,prima1,84.181,177,15,6,68,233,177,3,1.05e-48,178
7495e48a-0f17-4802-b2b7-6ce6eff316a0,hsp4,95.000,160,5,3,139,296,28,186,3.63e-68,242
7495e48a-0f17-4802-b2b7-6ce6eff316a0,hsp4,94.375,160,6,3,139,296,28,186,1.55e-66,237
7495e48a-0f17-4802-b2b7-6ce6eff316a0,hsp4,100.000,17,0,0,75,91,1,17,1.19e-04,31.9
e7d6e1e9-45ff-451d-9299-b0da38ca0fe9,kcns1,90.179,224,6,9,40,255,216,1,4.39e-79,279
e7d6e1e9-45ff-451d-9299-b0da38ca0fe9,kcns1,84.932,219,27,5,40,255,216,1,1.99e-64,230
e7d6e1e9-45ff-451d-9299-b0da38ca0fe9,gm7,88.889,18,2,0,200,217,137,120,0.015,24.7
e8876d81-e74b-468e-a140-a9f3d4f8bd5c,kcns1,86.842,190,13,6,60,242,216,32,1.59e-59,214
e8876d81-e74b-468e-a140-a9f3d4f8bd5c,kcns1,85.789,190,15,6,60,242,216,32,8.24e-57,205
2c4ca822-4e73-4769-8be6-82221cd477b3,prima1,93.678,174,4,7,62,228,174,1,3.53e-67,239
2c4ca822-4e73-4769-8be6-82221cd477b3,prima1,91.954,174,7,7,62,228,174,1,2.23e-63,226
f7963c80-657f-444d-abee-591b466f8851,prima1,87.151,179,9,9,66,232,177,1,4.63e-53,192
f7963c80-657f-444d-abee-591b466f8851,prima1,86.592,179,10,9,66,232,177,1,1.97e-51,187
f7963c80-657f-444d-abee-591b466f8851,kcns1,100.000,11,0,0,71,81,135,125,0.17,21.1
0d8c01fe-3971-423d-a4d2-259e18698866,kcns1,78.440,218,33,8,38,243,216,1,9.80e-43,158
0d8c01fe-3971-423d-a4d2-259e18698866,kcns1,71.341,164,39,6,38,195,216,55,1.66e-14,64.4
55305742-9c0a-4d0d-b2b6-d12375af24fa,prima1,90.909,165,8,7,68,225,169,5,7.12e-57,205
55305742-9c0a-4d0d-b2b6-d12375af24fa,prima1,89.091,165,11,7,68,225,169,5,4.49e-53,192
527824a4-e8d4-425c-a5a2-99f5832f3d8d,kcns1,84.932,219,23,5,73,284,216,1,1.80e-65,233
527824a4-e8d4-425c-a5a2-99f5832f3d8d,kcns1,83.562,219,26,5,73,284,216,1,3.96e-61,219
527824a4-e8d4-425c-a5a2-99f5832f3d8d,gm7,79.412,34,5,1,215,246,153,120,0.001,28.3
527824a4-e8d4-425c-a5a2-99f5832f3d8d,hsp4,100.000,11,0,0,140,150,105,95,0.21,21.1
d42355bd-3e2b-44b5-9731-faee40c56443,hsp4,83.871,155,18,6,56,205,186,34,1.91e-39,147
d42355bd-3e2b-44b5-9731-faee40c56443,hsp4,91.304,23,1,1,237,259,26,5,3.69e-04,30.1
d42355bd-3e2b-44b5-9731-faee40c56443,hsp4,81.935,155,21,6,56,205,186,34,4.20e-35,132
6947db5e-c1b7-41a4-b7df-18b0ce65e40d,kcns1,78.539,219,26,10,50,255,6,216,1.03e-42,158
6947db5e-c1b7-41a4-b7df-18b0ce65e40d,kcns1,71.689,219,41,10,50,255,6,216,4.40e-22,89.7
6947db5e-c1b7-41a4-b7df-18b0ce65e40d,gm7,93.333,15,1,0,85,99,120,134,0.054,22.9
493684ee-6423-40ec-858a-b48f1356ed0d,hsp4,92.903,155,5,5,39,190,186,35,1.62e-59,214
493684ee-6423-40ec-858a-b48f1356ed0d,hsp4,89.677,155,10,5,39,190,186,35,1.85e-52,190
493684ee-6423-40ec-858a-b48f1356ed0d,hsp4,96.667,30,1,0,233,262,30,1,4.08e-10,50.0
135732e5-e9ed-4267-aec7-789099025c31,hsp4,82.090,134,14,4,68,194,169,39,6.21e-33,125
135732e5-e9ed-4267-aec7-789099025c31,hsp4,96.429,28,0,1,230,257,29,3,5.82e-08,42.8
135732e5-e9ed-4267-aec7-789099025c31,hsp4,79.851,134,17,5,68,194,169,39,1.67e-27,107
135732e5-e9ed-4267-aec7-789099025c31,hsp4,92.857,28,1,1,230,257,29,3,7.09e-07,39.2
135732e5-e9ed-4267-aec7-789099025c31,kcns1,100.000,11,0,0,132,142,141,131,0.19,21.1
a11e9d43-146c-41a9-8f1b-83e2e2a40df2,hsp4,91.304,161,7,4,67,225,183,28,4.64e-60,215
a11e9d43-146c-41a9-8f1b-83e2e2a40df2,hsp4,90.909,33,0,1,259,291,30,1,1.74e-08,44.6
a11e9d43-146c-41a9-8f1b-83e2e2a40df2,hsp4,89.441,161,10,4,67,225,183,28,2.93e-56,203
a11e9d43-146c-41a9-8f1b-83e2e2a40df2,kcns1,100.000,11,0,0,141,151,141,131,0.20,21.1
ffb883b1-6774-43dd-abb5-bad890666272,hsp4,87.647,170,15,3,40,206,186,20,8.26e-57,205
ffb883b1-6774-43dd-abb5-bad890666272,hsp4,90.000,30,3,0,229,258,30,1,2.08e-07,41.0
ffb883b1-6774-43dd-abb5-bad890666272,hsp4,84.706,170,20,3,40,206,186,20,9.43e-50,181
f0199a95-8276-47dc-b8e6-f9ddee9f357d,hsp4,78.313,166,18,11,61,216,185,28,2.24e-26,104
f0199a95-8276-47dc-b8e6-f9ddee9f357d,hsp4,77.439,164,23,9,61,216,185,28,7.83e-26,102
6fb0f5d4-25a7-4582-8a8c-1cc9a556fc64,hsp4,90.728,151,8,5,56,201,186,37,5.39e-53,192
6fb0f5d4-25a7-4582-8a8c-1cc9a556fc64,hsp4,100.000,14,0,0,261,274,16,3,0.005,26.5
6fb0f5d4-25a7-4582-8a8c-1cc9a556fc64,hsp4,90.066,151,9,5,56,201,186,37,6.56e-52,188
4acf2985-8972-40f5-816e-8e3416b9ce1f,kcns1,90.141,213,11,4,66,274,207,1,1.34e-79,280
4acf2985-8972-40f5-816e-8e3416b9ce1f,kcns1,81.690,213,29,4,66,274,207,1,3.61e-55,199
4acf2985-8972-40f5-816e-8e3416b9ce1f,gm7,100.000,11,0,0,222,232,134,124,0.20,21.1
afd4f99d-09ca-4397-bf4a-370e70ead794,kcns1,89.498,219,12,7,43,253,216,1,2.11e-76,269
afd4f99d-09ca-4397-bf4a-370e70ead794,kcns1,86.301,219,19,7,43,253,216,1,3.57e-67,239
afd4f99d-09ca-4397-bf4a-370e70ead794,gm7,100.000,11,0,0,202,212,173,163,0.17,21.1
afd4f99d-09ca-4397-bf4a-370e70ead794,gm7,100.000,11,0,0,202,212,173,163,0.17,21.1
7a3fd6da-8190-497c-af54-43758a55257e,prima1,88.827,179,9,7,58,227,1,177,4.87e-59,212
7a3fd6da-8190-497c-af54-43758a55257e,prima1,88.268,179,10,7,58,227,1,177,2.07e-57,206
accf534d-5eb7-410c-a86b-f9b366908d7a,prima1,94.675,169,3,4,45,208,168,1,5.20e-71,251
accf534d-5eb7-410c-a86b-f9b366908d7a,prima1,94.083,169,4,4,45,208,168,1,6.33e-70,248
8c710ace-4abf-4554-98d1-51a5c8b71cea,kcns1,90.783,217,14,5,35,246,1,216,1.01e-80,284
8c710ace-4abf-4554-98d1-51a5c8b71cea,kcns1,87.097,217,22,5,35,246,1,216,7.25e-70,248
8c710ace-4abf-4554-98d1-51a5c8b71cea,gm7,72.222,54,13,1,35,88,86,137,0.001,28.3
8c710ace-4abf-4554-98d1-51a5c8b71cea,hsp4,100.000,12,0,0,161,172,96,107,0.052,22.9
93e3038c-acd4-4680-9223-331e64391976,prima1,86.857,175,10,8,62,226,177,6,5.50e-52,188
93e3038c-acd4-4680-9223-331e64391976,prima1,85.632,174,14,6,62,226,177,6,6.69e-51,185
ea2407d7-1189-4edc-be34-811f64d64033,hsp4,86.391,169,9,7,115,277,26,186,2.80e-50,183
ea2407d7-1189-4edc-be34-811f64d64033,hsp4,100.000,29,0,0,52,80,2,30,3.42e-11,53.6
ea2407d7-1189-4edc-be34-811f64d64033,hsp4,84.615,169,12,7,115,277,26,186,6.16e-46,168
c010b934-c5e8-4863-81c6-81bcb8fc2f1e,kcns1,84.507,213,23,6,63,272,11,216,1.34e-60,217
c010b934-c5e8-4863-81c6-81bcb8fc2f1e,kcns1,81.166,223,30,7,55,272,1,216,5.33e-53,192
c010b934-c5e8-4863-81c6-81bcb8fc2f1e,gm7,89.474,19,2,0,91,109,120,138,0.005,26.5
b8a8825a-0f9c-4cd7-9e5f-57b1b254dfb5,kcns1,88.426,216,19,5,55,264,1,216,1.23e-73,260
b8a8825a-0f9c-4cd7-9e5f-57b1b254dfb5,kcns1,83.796,216,29,5,55,264,1,216,4.60e-60,215
448fc8ce-2331-4a7e-807b-a95ff8cbfd74,hsp4,94.969,159,4,3,115,269,28,186,1.18e-67,241
448fc8ce-2331-4a7e-807b-a95ff8cbfd74,hsp4,93.082,159,7,3,115,269,28,186,7.43e-64,228
448fc8ce-2331-4a7e-807b-a95ff8cbfd74,kcns1,100.000,12,0,0,181,192,130,141,0.057,22.9
30906c90-1392-47d9-b82e-b4cdf2a73702,kcns1,85.321,218,26,5,49,262,1,216,5.90e-65,232
30906c90-1392-47d9-b82e-b4cdf2a73702,kcns1,74.654,217,51,3,49,262,1,216,1.22e-35,134
30906c90-1392-47d9-b82e-b4cdf2a73702,gm7,88.889,18,2,0,88,105,120,137,0.016,24.7
995d2a19-ea0e-473c-aa42-843f6e045d78,gm7,86.058,208,22,6,57,260,1,205,8.65e-63,224
995d2a19-ea0e-473c-aa42-843f6e045d78,gm7,85.167,209,22,7,57,260,1,205,1.56e-59,214
e7d2922d-1daf-4eed-afb1-a4526f3ecd32,gm7,77.114,201,26,11,54,236,205,7,2.07e-32,123
e7d2922d-1daf-4eed-afb1-a4526f3ecd32,gm7,75.000,200,32,10,54,236,205,7,1.59e-27,107
